STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,STATE,REGION,PRCP,SNOW,SNWD,TMAX,TMIN,TAVG
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-06,OKLAHOMA,SOUTH,0.0,0.0,0.0,76.0,47.0,61.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-07,OKLAHOMA,SOUTH,0.0,0.0,0.0,53.0,44.0,48.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-08,OKLAHOMA,SOUTH,0.1,0.0,0.0,46.0,40.0,43.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-09,OKLAHOMA,SOUTH,0.0,0.0,0.0,50.0,31.0,40.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-10,OKLAHOMA,SOUTH,0.0,0.0,0.0,60.0,32.0,46.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-11,OKLAHOMA,SOUTH,0.0,0.0,0.0,63.0,36.0,49.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-12,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,52.0,56.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-13,OKLAHOMA,SOUTH,0.0,0.0,0.0,59.0,49.0,54.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-14,OKLAHOMA,SOUTH,0.0,0.0,0.0,64.0,49.0,56.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-15,OKLAHOMA,SOUTH,0.0,0.0,0.0,75.0,57.0,66.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-16,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,43.0,56.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-17,OKLAHOMA,SOUTH,0.0,0.0,0.0,65.0,46.0,55.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-18,OKLAHOMA,SOUTH,0.0,0.0,0.0,83.0,53.0,68.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-19,OKLAHOMA,SOUTH,0.0,0.0,0.0,55.0,30.0,42.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-20,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,30.0,45.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-21,OKLAHOMA,SOUTH,0.0,0.0,0.0,65.0,35.0,50.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-22,OKLAHOMA,SOUTH,0.0,0.0,0.0,65.0,30.0,47.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-23,OKLAHOMA,SOUTH,0.0,0.0,0.0,50.0,30.0,40.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-24,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,32.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-25,OKLAHOMA,SOUTH,0.0,0.0,0.0,80.0,43.0,61.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-26,OKLAHOMA,SOUTH,0.0,0.0,0.0,67.0,32.0,49.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-27,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,32.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-28,OKLAHOMA,SOUTH,0.0,0.0,0.0,76.0,47.0,61.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-29,OKLAHOMA,SOUTH,0.0,0.0,0.0,68.0,47.0,57.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-11-30,OKLAHOMA,SOUTH,0.0,0.0,0.0,60.0,39.0,49.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-01,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,39.0,50.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-02,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,44.0,56.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-03,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,45.0,58.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-04,OKLAHOMA,SOUTH,0.0,0.0,0.0,76.0,49.0,62.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-05,OKLAHOMA,SOUTH,0.0,0.0,0.0,77.0,38.0,57.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-06,OKLAHOMA,SOUTH,0.0,0.0,0.0,45.0,29.0,37.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-07,OKLAHOMA,SOUTH,0.0,0.0,0.0,55.0,27.0,41.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-08,OKLAHOMA,SOUTH,0.0,0.0,0.0,35.0,14.0,24.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-09,OKLAHOMA,SOUTH,0.0,0.0,0.0,48.0,16.0,32.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-10,OKLAHOMA,SOUTH,0.0,0.0,0.0,55.0,27.0,41.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-11,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,29.0,49.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-12,OKLAHOMA,SOUTH,0.0,0.0,0.0,72.0,30.0,51.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-13,OKLAHOMA,SOUTH,0.0,0.0,0.0,50.0,34.0,42.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-14,OKLAHOMA,SOUTH,0.0,0.0,0.0,66.0,35.0,50.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-15,OKLAHOMA,SOUTH,0.0,0.0,0.0,51.0,32.0,41.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-16,OKLAHOMA,SOUTH,0.0,0.0,0.0,52.0,32.0,42.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-17,OKLAHOMA,SOUTH,0.0,0.0,0.0,62.0,33.0,47.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-18,OKLAHOMA,SOUTH,0.0,0.0,0.0,47.0,38.0,42.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-19,OKLAHOMA,SOUTH,0.0,0.0,0.0,53.0,41.0,47.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-20,OKLAHOMA,SOUTH,0.6,0.0,0.0,56.0,52.0,54.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-21,OKLAHOMA,SOUTH,0.0,0.0,0.0,57.0,46.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-22,OKLAHOMA,SOUTH,0.0,0.0,0.0,68.0,31.0,49.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-23,OKLAHOMA,SOUTH,0.2,0.0,0.0,33.0,29.0,31.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-24,OKLAHOMA,SOUTH,0.0,0.0,0.0,43.0,29.0,36.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-25,OKLAHOMA,SOUTH,0.0,0.0,0.0,39.0,24.0,31.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-26,OKLAHOMA,SOUTH,0.0,0.0,0.0,40.0,24.0,32.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-27,OKLAHOMA,SOUTH,0.0,0.0,0.0,34.0,19.0,26.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-28,OKLAHOMA,SOUTH,0.0,0.0,0.0,30.0,19.0,24.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-29,OKLAHOMA,SOUTH,0.0,0.0,0.0,37.0,30.0,33.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-30,OKLAHOMA,SOUTH,0.0,0.0,0.0,42.0,28.0,35.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2017-12-31,OKLAHOMA,SOUTH,0.0,0.0,0.0,28.0,16.0,22.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-01,OKLAHOMA,SOUTH,0.0,0.0,0.0,23.0,7.0,15.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-02,OKLAHOMA,SOUTH,0.0,0.0,0.0,22.0,7.0,14.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-03,OKLAHOMA,SOUTH,0.0,0.0,0.0,22.0,11.0,16.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-04,OKLAHOMA,SOUTH,0.0,0.0,0.0,42.0,17.0,29.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-05,OKLAHOMA,SOUTH,0.0,0.0,0.0,45.0,22.0,33.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-06,OKLAHOMA,SOUTH,0.0,0.0,0.0,57.0,23.0,40.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-07,OKLAHOMA,SOUTH,0.0,0.0,0.0,59.0,28.0,43.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-08,OKLAHOMA,SOUTH,0.2,0.0,0.0,51.0,38.0,44.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-09,OKLAHOMA,SOUTH,0.0,0.0,0.0,56.0,30.0,43.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-10,OKLAHOMA,SOUTH,0.0,0.0,0.0,56.0,36.0,46.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-11,OKLAHOMA,SOUTH,0.0,0.0,0.0,59.0,42.0,50.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-12,OKLAHOMA,SOUTH,0.0,0.0,0.0,48.0,16.0,32.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-13,OKLAHOMA,SOUTH,0.0,0.0,0.0,35.0,16.0,25.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-14,OKLAHOMA,SOUTH,0.0,0.0,0.0,37.0,21.0,29.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-15,OKLAHOMA,SOUTH,0.0,0.0,0.0,53.0,28.0,40.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-16,OKLAHOMA,SOUTH,0.0,0.0,0.0,39.0,8.0,23.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-17,OKLAHOMA,SOUTH,0.0,0.0,0.0,21.0,4.0,12.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-18,OKLAHOMA,SOUTH,0.0,0.0,0.0,34.0,5.0,19.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-19,OKLAHOMA,SOUTH,0.0,0.0,0.0,50.0,17.0,33.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-20,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,28.0,44.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-21,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,50.0,59.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-22,OKLAHOMA,SOUTH,0.0,0.0,0.0,72.0,36.0,54.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-23,OKLAHOMA,SOUTH,0.0,0.0,0.0,51.0,26.0,38.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-24,OKLAHOMA,SOUTH,0.0,0.0,0.0,54.0,25.0,39.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-25,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,26.0,43.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-26,OKLAHOMA,SOUTH,0.0,0.0,0.0,66.0,37.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-27,OKLAHOMA,SOUTH,0.0,0.0,0.0,58.0,41.0,49.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-28,OKLAHOMA,SOUTH,0.0,0.0,0.0,60.0,24.0,42.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-29,OKLAHOMA,SOUTH,0.0,0.0,0.0,62.0,24.0,43.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-30,OKLAHOMA,SOUTH,0.0,0.0,0.0,45.0,24.0,34.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-01-31,OKLAHOMA,SOUTH,0.0,0.0,0.0,58.0,25.0,41.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-01,OKLAHOMA,SOUTH,0.0,0.0,0.0,73.0,42.0,57.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-02,OKLAHOMA,SOUTH,0.0,0.0,0.0,52.0,27.0,39.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-03,OKLAHOMA,SOUTH,0.0,0.0,0.0,48.0,27.0,37.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-04,OKLAHOMA,SOUTH,0.0,0.0,0.0,56.0,29.0,42.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-05,OKLAHOMA,SOUTH,0.0,0.0,0.0,42.0,14.0,28.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-06,OKLAHOMA,SOUTH,0.0,0.0,0.0,39.0,14.0,26.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-07,OKLAHOMA,SOUTH,0.0,0.0,0.0,31.0,20.0,25.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-08,OKLAHOMA,SOUTH,0.0,0.0,0.0,44.0,21.0,32.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-09,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,22.0,41.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-10,OKLAHOMA,SOUTH,0.0,0.0,0.0,68.0,21.0,44.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-11,OKLAHOMA,SOUTH,0.0,0.0,0.0,27.0,20.0,23.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-12,OKLAHOMA,SOUTH,0.0,0.0,0.0,36.0,14.0,25.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-13,OKLAHOMA,SOUTH,0.0,0.0,0.0,47.0,18.0,32.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-14,OKLAHOMA,SOUTH,0.0,0.0,0.0,51.0,32.0,41.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-15,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,44.0,57.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-16,OKLAHOMA,SOUTH,0.0,0.0,0.0,81.0,40.0,60.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-17,OKLAHOMA,SOUTH,0.3,0.0,0.0,46.0,36.0,41.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-18,OKLAHOMA,SOUTH,0.0,0.0,0.0,59.0,33.0,46.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-19,OKLAHOMA,SOUTH,0.0,0.0,0.0,65.0,38.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-20,OKLAHOMA,SOUTH,0.1,0.0,0.0,75.0,65.0,70.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-21,OKLAHOMA,SOUTH,1.4,0.0,0.0,71.0,23.0,47.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-22,OKLAHOMA,SOUTH,0.2,0.1,0.0,29.0,23.0,26.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-23,OKLAHOMA,SOUTH,0.3,0.0,0.0,34.0,29.0,31.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-24,OKLAHOMA,SOUTH,0.7,0.0,0.0,40.0,34.0,37.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-25,OKLAHOMA,SOUTH,0.6,0.0,0.0,55.0,28.0,41.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-26,OKLAHOMA,SOUTH,0.0,0.0,0.0,64.0,28.0,46.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-27,OKLAHOMA,SOUTH,0.0,0.0,0.0,72.0,31.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-02-28,OKLAHOMA,SOUTH,0.5,0.0,0.0,62.0,47.0,54.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-01,OKLAHOMA,SOUTH,0.0,0.0,0.0,70.0,42.0,56.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-02,OKLAHOMA,SOUTH,0.0,0.0,0.0,62.0,32.0,47.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-03,OKLAHOMA,SOUTH,0.0,0.0,0.0,67.0,37.0,52.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-04,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,48.0,58.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-05,OKLAHOMA,SOUTH,0.0,0.0,0.0,64.0,51.0,57.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-06,OKLAHOMA,SOUTH,0.0,0.0,0.0,62.0,32.0,47.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-07,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,32.0,46.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-08,OKLAHOMA,SOUTH,0.0,0.0,0.0,54.0,29.0,41.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-09,OKLAHOMA,SOUTH,0.0,0.0,0.0,68.0,29.0,48.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-10,OKLAHOMA,SOUTH,0.0,0.0,0.0,75.0,46.0,60.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-11,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,50.0,60.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-12,OKLAHOMA,SOUTH,0.0,0.0,0.0,54.0,33.0,43.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-13,OKLAHOMA,SOUTH,0.0,0.0,0.0,54.0,30.0,42.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-14,OKLAHOMA,SOUTH,0.0,0.0,0.0,59.0,30.0,44.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-15,OKLAHOMA,SOUTH,0.0,0.0,0.0,67.0,30.0,48.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-16,OKLAHOMA,SOUTH,0.0,0.0,0.0,76.0,48.0,62.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-17,OKLAHOMA,SOUTH,0.0,0.0,0.0,79.0,45.0,62.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-18,OKLAHOMA,SOUTH,0.0,0.0,0.0,65.0,45.0,55.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-19,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,47.0,58.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-20,OKLAHOMA,SOUTH,0.0,0.0,0.0,64.0,38.0,51.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-21,OKLAHOMA,SOUTH,0.0,0.0,0.0,60.0,34.0,47.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-22,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,34.0,51.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-23,OKLAHOMA,SOUTH,0.0,0.0,0.0,79.0,48.0,63.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-24,OKLAHOMA,SOUTH,0.0,0.0,0.0,79.0,60.0,69.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-25,OKLAHOMA,SOUTH,0.0,0.0,0.0,74.0,47.0,60.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-26,OKLAHOMA,SOUTH,0.0,0.0,0.0,68.0,47.0,57.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-27,OKLAHOMA,SOUTH,0.8,0.0,0.0,77.0,51.0,64.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-28,OKLAHOMA,SOUTH,0.2,0.0,0.0,51.0,45.0,48.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-29,OKLAHOMA,SOUTH,0.0,0.0,0.0,62.0,46.0,54.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-30,OKLAHOMA,SOUTH,0.0,0.0,0.0,60.0,40.0,50.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-03-31,OKLAHOMA,SOUTH,0.0,0.0,0.0,66.0,40.0,53.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-01,OKLAHOMA,SOUTH,0.0,0.0,0.0,73.0,43.0,58.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-02,OKLAHOMA,SOUTH,0.0,0.0,0.0,43.0,33.0,38.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-03,OKLAHOMA,SOUTH,0.0,0.0,0.0,68.0,34.0,51.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-04,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,34.0,52.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-05,OKLAHOMA,SOUTH,0.0,0.0,0.0,59.0,33.0,46.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-06,OKLAHOMA,SOUTH,0.0,0.0,0.0,71.0,49.0,60.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-07,OKLAHOMA,SOUTH,0.0,0.0,0.0,61.0,26.0,43.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-08,OKLAHOMA,SOUTH,0.0,0.0,0.0,46.0,25.0,35.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-09,OKLAHOMA,SOUTH,0.0,0.0,0.0,49.0,33.0,41.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-10,OKLAHOMA,SOUTH,0.0,0.0,0.0,69.0,38.0,53.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-11,OKLAHOMA,SOUTH,0.0,0.0,0.0,70.0,38.0,54.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-12,OKLAHOMA,SOUTH,0.0,0.0,0.0,80.0,53.0,66.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-13,OKLAHOMA,SOUTH,0.1,0.0,0.0,86.0,62.0,74.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-14,OKLAHOMA,SOUTH,0.0,0.0,0.0,86.0,36.0,61.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-15,OKLAHOMA,SOUTH,0.0,0.0,0.0,50.0,31.0,40.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-16,OKLAHOMA,SOUTH,0.0,0.0,0.0,60.0,31.0,45.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-17,OKLAHOMA,SOUTH,0.0,0.0,0.0,74.0,33.0,53.5
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-18,OKLAHOMA,SOUTH,0.0,0.0,0.0,87.0,53.0,70.0
USC00346386,"NORMAN 3 SSE, OK US",35.18083,-97.43772,343.5,2018-04-19,OKLAHOMA,SOUTH,0.0,0.0,0.0,73.0,40.0,56.5
