STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,STATE,REGION,PRCP,SNOW,SNWD,TMAX,TMIN,TAVG
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-11,NEVADA,WEST,0,0,0,78,38,58
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-12,NEVADA,WEST,0,0,0,73,42,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-13,NEVADA,WEST,0,0,0,63,36,49.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-14,NEVADA,WEST,0,0,0,58,36,47
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-15,NEVADA,WEST,0,0,0,57,39,48
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-16,NEVADA,WEST,0,0,0,61,28,44.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-17,NEVADA,WEST,0,0,0,69,40,54.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-18,NEVADA,WEST,0,0,0,75,40,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-19,NEVADA,WEST,0.2,0,0,68,34,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-20,NEVADA,WEST,0.5,0.5,0,49,35,42
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-21,NEVADA,WEST,0.1,0,0,49,32,40.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-22,NEVADA,WEST,0,0,0,63,38,50.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-23,NEVADA,WEST,0.2,0,0,55,27,41
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-24,NEVADA,WEST,0,0,0,54,26,40
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-25,NEVADA,WEST,0,0,0,63,30,46.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-26,NEVADA,WEST,0,0,0,69,39,54
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-27,NEVADA,WEST,0,0,0,76,39,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-28,NEVADA,WEST,0,0,0,78,43,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-29,NEVADA,WEST,0,0,0,83,43,63
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-30,NEVADA,WEST,0,0,0,85,51,68
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-05-31,NEVADA,WEST,0,0,0,80,35,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-01,NEVADA,WEST,0,0,0,75,38,56.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-02,NEVADA,WEST,0,0,0,74,41,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-03,NEVADA,WEST,0,0,0,79,42,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-04,NEVADA,WEST,0,0,0,81,51,66
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-05,NEVADA,WEST,0,0,0,79,40,59.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-06,NEVADA,WEST,0,0,0,84,45,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-07,NEVADA,WEST,0.2,0,0,64,34,49
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-08,NEVADA,WEST,0,0,0,44,30,37
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-09,NEVADA,WEST,0,0,0,54,29,41.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-10,NEVADA,WEST,0,0.5,0,67,35,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-11,NEVADA,WEST,0,0,0,76,38,57
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-12,NEVADA,WEST,0,0,0,81,47,64
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-13,NEVADA,WEST,0,0,0,80,43,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-14,NEVADA,WEST,0,0,0,58,37,47.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-15,NEVADA,WEST,0,0,0,67,33,50
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-16,NEVADA,WEST,0.2,0,0,74,46,60
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-17,NEVADA,WEST,0,0,0,66,35,50.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-18,NEVADA,WEST,0,0,0,60,31,45.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-19,NEVADA,WEST,0,0,0,69,33,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-20,NEVADA,WEST,0,0,0,74,38,56
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-21,NEVADA,WEST,0,0,0,78,43,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-22,NEVADA,WEST,0,0,0,80,44,62
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-23,NEVADA,WEST,0,0,0,81,40,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-24,NEVADA,WEST,0,0,0,85,44,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-25,NEVADA,WEST,0.1,0,0,87,50,68.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-26,NEVADA,WEST,0,0,0,77,42,59.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-27,NEVADA,WEST,0,0,0,85,42,63.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-28,NEVADA,WEST,0.1,0,0,84,45,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-29,NEVADA,WEST,0,0,0,74,29,51.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-06-30,NEVADA,WEST,0.3,0,0,55,39,47
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-01,NEVADA,WEST,0,0,0,70,33,51.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-02,NEVADA,WEST,0,0,0,77,36,56.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-03,NEVADA,WEST,0,0,0,79,41,60
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-04,NEVADA,WEST,0,0,0,82,40,61
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-05,NEVADA,WEST,0,0,0,82,41,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-06,NEVADA,WEST,0,0,0,83,38,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-07,NEVADA,WEST,0,0,0,86,48,67
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-08,NEVADA,WEST,0,0,0,77,34,55.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-09,NEVADA,WEST,0,0,0,81,39,60
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-10,NEVADA,WEST,0,0,0,84,45,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-11,NEVADA,WEST,0,0,0,85,38,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-12,NEVADA,WEST,0,0,0,89,48,68.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-13,NEVADA,WEST,0,0,0,87,50,68.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-14,NEVADA,WEST,0,0,0,82,39,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-15,NEVADA,WEST,0,0,0,83,37,60
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-16,NEVADA,WEST,0,0,0,84,39,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-17,NEVADA,WEST,0,0,0,87,45,66
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-18,NEVADA,WEST,0,0,0,88,45,66.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-19,NEVADA,WEST,0,0,0,89,42,65.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-20,NEVADA,WEST,0.2,0,0,87,43,65
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-21,NEVADA,WEST,0,0,0,87,44,65.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-22,NEVADA,WEST,0,0,0,87,50,68.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-23,NEVADA,WEST,0,0,0,81,40,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-24,NEVADA,WEST,0,0,0,82,45,63.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-25,NEVADA,WEST,0,0,0,82,41,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-26,NEVADA,WEST,0,0,0,83,42,62.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-27,NEVADA,WEST,0,0,0,85,49,67
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-28,NEVADA,WEST,0,0,0,77,42,59.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-29,NEVADA,WEST,0,0,0,85,42,63.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-30,NEVADA,WEST,0,0,0,89,43,66
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-07-31,NEVADA,WEST,0,0,0,95,44,69.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-01,NEVADA,WEST,0,0,0,92,42,67
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-02,NEVADA,WEST,0,0,0,93,43,68
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-03,NEVADA,WEST,0,0,0,94,44,69
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-04,NEVADA,WEST,0,0,0,87,39,63
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-05,NEVADA,WEST,0,0,0,88,41,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-06,NEVADA,WEST,0,0,0,88,48,68
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-07,NEVADA,WEST,0,0,0,87,41,64
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-08,NEVADA,WEST,0,0,0,83,40,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-09,NEVADA,WEST,0,0,0,86,40,63
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-10,NEVADA,WEST,0,0,0,87,41,64
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-11,NEVADA,WEST,0,0,0,86,43,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-12,NEVADA,WEST,0,0,0,83,42,62.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-13,NEVADA,WEST,0,0,0,83,42,62.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-14,NEVADA,WEST,0,0,0,83,42,62.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-15,NEVADA,WEST,0,0,0,85,42,63.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-16,NEVADA,WEST,0,0,0,90,45,67.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-17,NEVADA,WEST,0,0,0,94,51,72.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-18,NEVADA,WEST,0,0,0,93,51,72
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-19,NEVADA,WEST,0,0,0,92,54,73
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-20,NEVADA,WEST,0,0,0,89,56,72.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-21,NEVADA,WEST,0,0,0,84,37,60.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-22,NEVADA,WEST,0,0,0,88,42,65
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-23,NEVADA,WEST,0,0,0,87,43,65
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-24,NEVADA,WEST,0,0,0,89,56,72.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-25,NEVADA,WEST,0.2,0,0,87,45,66
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-26,NEVADA,WEST,0.1,0,0,85,46,65.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-27,NEVADA,WEST,0,0,0,87,43,65
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-28,NEVADA,WEST,0,0,0,81,37,59
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-29,NEVADA,WEST,0,0,0,84,39,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-30,NEVADA,WEST,0,0,0,83,44,63.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-08-31,NEVADA,WEST,0,0,0,79,31,55
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-01,NEVADA,WEST,0,0,0,76,29,52.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-02,NEVADA,WEST,0,0,0,75,36,55.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-03,NEVADA,WEST,0,0,0,85,38,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-04,NEVADA,WEST,0,0,0,87,36,61.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-05,NEVADA,WEST,0,0,0,90,39,64.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-06,NEVADA,WEST,0,0,0,93,42,67.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-07,NEVADA,WEST,0,0,0,88,40,64
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-08,NEVADA,WEST,0,0,0,84,28,56
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-09,NEVADA,WEST,0,0,0,56,16,36
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-10,NEVADA,WEST,0,0,0,69,20,44.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-11,NEVADA,WEST,0,0,0,73,26,49.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-12,NEVADA,WEST,0,0,0,80,28,54
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-13,NEVADA,WEST,0,0,0,81,29,55
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-14,NEVADA,WEST,0,0,0,84,31,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-15,NEVADA,WEST,0,0,0,83,34,58.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-16,NEVADA,WEST,0,0,0,82,38,60
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-17,NEVADA,WEST,0,0,0,83,34,58.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-18,NEVADA,WEST,0,0,0,83,45,64
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-19,NEVADA,WEST,0.1,0,0,74,33,53.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-20,NEVADA,WEST,0,0,0,67,27,47
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-21,NEVADA,WEST,0,0,0,73,29,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-22,NEVADA,WEST,0,0,0,80,33,56.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-23,NEVADA,WEST,0,0,0,77,33,55
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-24,NEVADA,WEST,0,0,0,80,35,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-25,NEVADA,WEST,0,0,0,80,34,57
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-26,NEVADA,WEST,0,0,0,76,39,57.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-27,NEVADA,WEST,0,0,0,71,26,48.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-28,NEVADA,WEST,0,0,0,65,20,42.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-29,NEVADA,WEST,0,0,0,71,22,46.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-09-30,NEVADA,WEST,0,0,0,77,28,52.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-01,NEVADA,WEST,0,0,0,79,24,51.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-02,NEVADA,WEST,0,0,0,79,25,52
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-03,NEVADA,WEST,0,0,0,78,27,52.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-04,NEVADA,WEST,0,0,0,77,20,48.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-05,NEVADA,WEST,0,0,0,78,26,52
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-06,NEVADA,WEST,0,0,0,78,24,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-07,NEVADA,WEST,0,0,0,77,25,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-08,NEVADA,WEST,0,0,0,80,26,53
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-09,NEVADA,WEST,0,0,0,77,28,52.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-10,NEVADA,WEST,0,0,0,75,27,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-11,NEVADA,WEST,0.1,0,0,69,35,52
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-12,NEVADA,WEST,0,0,0,57,25,41
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-13,NEVADA,WEST,0,0,0,69,27,48
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-14,NEVADA,WEST,0,0,0,73,31,52
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-15,NEVADA,WEST,0,0,0,67,19,43
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-16,NEVADA,WEST,0,0,0,62,18,40
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-17,NEVADA,WEST,0,0,0,67,22,44.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-18,NEVADA,WEST,0,0,0,69,28,48.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-19,NEVADA,WEST,0,0,0,69,32,50.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-20,NEVADA,WEST,0,0,0,69,31,50
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-21,NEVADA,WEST,0,0,0,71,27,49
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-22,NEVADA,WEST,0,0,0,68,21,44.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-23,NEVADA,WEST,0,0,0,49,7,28
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-24,NEVADA,WEST,0,0,0,53,10,31.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-25,NEVADA,WEST,0,0,0,62,24,43
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-26,NEVADA,WEST,0,0,0,33,-6,13.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-27,NEVADA,WEST,0,0,0,43,-1,21
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-28,NEVADA,WEST,0,0,0,56,16,36
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-29,NEVADA,WEST,0,0,0,63,13,38
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-30,NEVADA,WEST,0,0,0,63,15,39
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-10-31,NEVADA,WEST,0,0,0,68,16,42
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-01,NEVADA,WEST,0,0,0,65,15,40
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-02,NEVADA,WEST,0,0,0,66,17,41.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-03,NEVADA,WEST,0,0,0,68,26,47
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-04,NEVADA,WEST,0,0,0,70,22,46
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-05,NEVADA,WEST,0,0,0,67,18,42.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-06,NEVADA,WEST,0,0,0,69,21,45
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-07,NEVADA,WEST,0,0,0,69,33,51
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-08,NEVADA,WEST,0.2,3,3,37,19,28
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-09,NEVADA,WEST,0,0,2,31,3,17
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-10,NEVADA,WEST,0,0,2,26,18,22
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-11,NEVADA,WEST,0,0,1,34,21,27.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-12,NEVADA,WEST,0,0,1,36,-2,17
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-13,NEVADA,WEST,0,0,0,37,0,18.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-14,NEVADA,WEST,0.4,0.5,0,45,19,32
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-15,NEVADA,WEST,0,0,0,46,24,35
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-16,NEVADA,WEST,0,0,0,52,21,36.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-17,NEVADA,WEST,0,0,0,60,21,40.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-18,NEVADA,WEST,0,0,0,66,33,49.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-19,NEVADA,WEST,0.1,0,0,46,27,36.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-20,NEVADA,WEST,0,0,0,46,9,27.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-21,NEVADA,WEST,0,0.2,0.4,41,5,23
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-22,NEVADA,WEST,0,0.2,0.4,40,5,22.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-23,NEVADA,WEST,0,0.2,0.4,39,7,23
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-24,NEVADA,WEST,0,0.2,0.4,32,17,24.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-25,NEVADA,WEST,0,0.2,0.4,41,12,26.5
USC00264391,"LAMOILLE 2 N, NV US",40.7441,-115.4856,1752.6,2020-11-26,NEVADA,WEST,0,0.2,0.4,40,9,24.5
