STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,STATE,REGION,PRCP,SNOW,SNWD,TMAX,TMIN,TAVG
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-09-28,OREGON,WEST,0,0,0,88,47,67.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-09-29,OREGON,WEST,0,0,0,90,48,69
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-09-30,OREGON,WEST,0,0,0,87,48,67.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-01,OREGON,WEST,0,0,0,87,47,67
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-02,OREGON,WEST,0,0,0,84,41,62.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-03,OREGON,WEST,0,0,0,83,41,62
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-04,OREGON,WEST,0,0,0,83,41,62
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-05,OREGON,WEST,0,0,0,83,41,62
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-06,OREGON,WEST,0,0,0,75,40,57.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-07,OREGON,WEST,0,0,0,75,40,57.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-08,OREGON,WEST,0,0,0,79,40,59.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-09,OREGON,WEST,0,0,0,75,43,59
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-10,OREGON,WEST,0,0,0,75,40,57.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-11,OREGON,WEST,0,0,0,77,39,58
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-12,OREGON,WEST,0,0,0,76,40,58
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-13,OREGON,WEST,0.1,0,0,71,41,56
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-14,OREGON,WEST,0,0,0,70,51,60.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-15,OREGON,WEST,0.1,0,0,70,51,60.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-16,OREGON,WEST,0.8,0,0,66,58,62
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-17,OREGON,WEST,0,0,0,67,40,53.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-18,OREGON,WEST,0,0,0,67,39,53
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-19,OREGON,WEST,0,0,0,71,40,55.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-20,OREGON,WEST,0.1,0,0,73,47,60
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-21,OREGON,WEST,0,0,0,58,36,47
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-22,OREGON,WEST,0.3,0,0,57,36,46.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-23,OREGON,WEST,0.6,0,0,53,39,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-24,OREGON,WEST,0.5,0,0,51,39,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-25,OREGON,WEST,0.4,0,0,47,39,43
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-26,OREGON,WEST,0,0,0,55,39,47
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-27,OREGON,WEST,0.1,0,0,61,44,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-28,OREGON,WEST,0,0,0,59,48,53.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-29,OREGON,WEST,0,0,0,67,50,58.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-30,OREGON,WEST,0,0,0,71,50,60.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-10-31,OREGON,WEST,0,0,0,69,47,58
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-01,OREGON,WEST,0.6,0,0,57,48,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-02,OREGON,WEST,0,0,0,63,42,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-03,OREGON,WEST,0,0,0,56,43,49.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-04,OREGON,WEST,0,0,0,68,48,58
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-05,OREGON,WEST,0,0,0,68,48,58
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-06,OREGON,WEST,0,0,0,62,49,55.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-07,OREGON,WEST,0,0,0,57,50,53.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-08,OREGON,WEST,0,0,0,59,39,49
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-09,OREGON,WEST,0.1,0,0,45,31,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-10,OREGON,WEST,0.1,0,0,46,34,40
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-11,OREGON,WEST,0,0,0,49,36,42.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-12,OREGON,WEST,0.1,0,0,47,36,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-13,OREGON,WEST,0.2,0,0,50,42,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-14,OREGON,WEST,0,0,0,54,42,48
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-15,OREGON,WEST,0,0,0,55,46,50.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-16,OREGON,WEST,0,0,0,51,41,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-17,OREGON,WEST,0,0,0,49,43,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-18,OREGON,WEST,0.5,0,0,51,36,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-19,OREGON,WEST,0.1,0,0,50,36,43
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-20,OREGON,WEST,2.2,0,0,62,46,54
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-21,OREGON,WEST,0.8,0,0,56,43,49.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-22,OREGON,WEST,0.1,0,0,51,38,44.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-23,OREGON,WEST,0,0,0,49,38,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-24,OREGON,WEST,0,0,0,45,43,44
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-25,OREGON,WEST,0.2,0,0,49,43,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-26,OREGON,WEST,0,0,0,52,40,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-27,OREGON,WEST,0,0,0,55,39,47
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-28,OREGON,WEST,0,0,0,47,41,44
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-29,OREGON,WEST,0.2,0,0,55,42,48.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-11-30,OREGON,WEST,2.7,0,0,50,45,47.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-01,OREGON,WEST,1.1,0.1,0.1,55,46,50.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-02,OREGON,WEST,1.7,0.1,0.1,51,43,47
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-03,OREGON,WEST,0,0,0,53,43,48
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-04,OREGON,WEST,0.5,0,0,53,42,47.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-05,OREGON,WEST,1.3,0,0,52,49,50.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-06,OREGON,WEST,0,0,0,51,40,45.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-07,OREGON,WEST,0,0,0,49,33,41
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-08,OREGON,WEST,0,0.1,0.1,49,34,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-09,OREGON,WEST,0,0.1,0.1,43,33,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-10,OREGON,WEST,0,0,0,49,34,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-11,OREGON,WEST,0,0,0,42,35,38.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-12,OREGON,WEST,0.2,0,0,46,38,42
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-13,OREGON,WEST,0,0,0,41,35,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-14,OREGON,WEST,0,0,0,41,35,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-15,OREGON,WEST,0,0.1,0.1,41,32,36.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-16,OREGON,WEST,0.3,0.1,0.1,39,33,36
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-17,OREGON,WEST,0.5,0,0,53,37,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-18,OREGON,WEST,0.2,0,0,44,32,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-19,OREGON,WEST,0.1,0,0.1,38,31,34.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-20,OREGON,WEST,0.1,0,0,50,32,41
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-21,OREGON,WEST,1.5,3.1,2,41,32,36.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-22,OREGON,WEST,0.9,0.1,0.1,36,33,34.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-23,OREGON,WEST,0.7,0.1,0.1,40,33,36.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-24,OREGON,WEST,0.4,0,0,41,33,37
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-25,OREGON,WEST,0,0,0,35,32,33.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-26,OREGON,WEST,0.8,0,0,40,33,36.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-27,OREGON,WEST,0,0,0,43,36,39.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-28,OREGON,WEST,0,0,0,42,34,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-29,OREGON,WEST,0.1,0.1,0.1,38,34,36
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-30,OREGON,WEST,0,0.1,0.1,41,34,37.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2012-12-31,OREGON,WEST,0,0,0,42,30,36
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-01,OREGON,WEST,0,0,0,40,32,36
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-02,OREGON,WEST,0,0,0,47,28,37.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-03,OREGON,WEST,0,0,0,34,28,31
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-04,OREGON,WEST,0,0,0,39,29,34
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-05,OREGON,WEST,0,0,0,36,31,33.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-06,OREGON,WEST,0,0,0,40,32,36
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-07,OREGON,WEST,0,0,0,42,35,38.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-08,OREGON,WEST,0,0,0,47,39,43
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-09,OREGON,WEST,0,0,0,51,39,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-10,OREGON,WEST,0.1,0.4,0,46,32,39
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-11,OREGON,WEST,0.4,0,0,39,33,36
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-12,OREGON,WEST,0,0,0,41,29,35
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-13,OREGON,WEST,0,0,0,36,24,30
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-14,OREGON,WEST,0,0,0,33,20,26.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-15,OREGON,WEST,0,0,0,40,20,30
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-16,OREGON,WEST,0,0,0,42,22,32
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-17,OREGON,WEST,0,0,0,36,28,32
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-18,OREGON,WEST,0,0,0,35,27,31
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-19,OREGON,WEST,0,0,0,33,27,30
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-20,OREGON,WEST,0,0,0,33,26,29.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-21,OREGON,WEST,0,0,0,32,26,29
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-22,OREGON,WEST,0,0,0,35,25,30
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-23,OREGON,WEST,0,0,0,40,27,33.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-24,OREGON,WEST,0.8,0,0,39,31,35
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-25,OREGON,WEST,0.1,0,0,49,38,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-26,OREGON,WEST,0.4,0,0,50,35,42.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-27,OREGON,WEST,0.1,0,0,47,34,40.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-28,OREGON,WEST,0.3,0,0,45,34,39.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-29,OREGON,WEST,0,0,0,45,38,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-30,OREGON,WEST,0,0,0,53,34,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-01-31,OREGON,WEST,0,0,0,49,38,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-01,OREGON,WEST,0,0,0,45,39,42
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-02,OREGON,WEST,0,0,0,49,32,40.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-03,OREGON,WEST,0,0,0,41,34,37.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-04,OREGON,WEST,0,0,0,41,35,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-05,OREGON,WEST,0,0,0,42,35,38.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-06,OREGON,WEST,0.1,0,0,52,35,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-07,OREGON,WEST,0.2,0,0,54,33,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-08,OREGON,WEST,0,0,0,46,33,39.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-09,OREGON,WEST,0,0,0,48,28,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-10,OREGON,WEST,0,0,0,51,27,39
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-11,OREGON,WEST,0,0,0,54,27,40.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-12,OREGON,WEST,0,0,0,47,32,39.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-13,OREGON,WEST,0,0,0,53,32,42.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-14,OREGON,WEST,0,0,0,57,32,44.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-15,OREGON,WEST,0,0,0,60,33,46.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-16,OREGON,WEST,0,0,0,62,33,47.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-17,OREGON,WEST,0,0,0,61,28,44.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-18,OREGON,WEST,0,0,0,54,28,41
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-19,OREGON,WEST,0.2,0,0,49,31,40
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-20,OREGON,WEST,0,0,0,47,33,40
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-21,OREGON,WEST,0.1,0,0,50,34,42
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-22,OREGON,WEST,0,0,0,48,36,42
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-23,OREGON,WEST,0.1,0,0,54,36,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-24,OREGON,WEST,0,0,0,47,28,37.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-25,OREGON,WEST,0,0,0,52,29,40.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-26,OREGON,WEST,0,0,0,51,26,38.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-27,OREGON,WEST,0,0,0,50,26,38
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-02-28,OREGON,WEST,0,0,0,58,32,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-01,OREGON,WEST,0,0,0,56,43,49.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-02,OREGON,WEST,0,0,0,65,42,53.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-03,OREGON,WEST,0,0,0,55,44,49.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-04,OREGON,WEST,0,0,0,56,30,43
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-05,OREGON,WEST,0,0,0,62,32,47
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-06,OREGON,WEST,0.5,0,0,49,34,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-07,OREGON,WEST,0,0,0,47,32,39.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-08,OREGON,WEST,0,0,0,53,30,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-09,OREGON,WEST,0,0,0,56,29,42.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-10,OREGON,WEST,0,0,0,61,28,44.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-11,OREGON,WEST,0,0,0,64,28,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-12,OREGON,WEST,0,0,0,67,33,50
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-13,OREGON,WEST,0,0,0,67,38,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-14,OREGON,WEST,0,0,0,69,40,54.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-15,OREGON,WEST,0,0,0,54,36,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-16,OREGON,WEST,0,0,0,69,39,54
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-17,OREGON,WEST,0,0,0,57,39,48
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-18,OREGON,WEST,0,0,0,56,30,43
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-19,OREGON,WEST,0,0,0,60,30,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-20,OREGON,WEST,0.2,0,0,59,43,51
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-21,OREGON,WEST,0.1,0,0,56,34,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-22,OREGON,WEST,0,0,0,52,31,41.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-23,OREGON,WEST,0,0,0,51,27,39
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-24,OREGON,WEST,0,0,0,58,27,42.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-25,OREGON,WEST,0,0,0,63,32,47.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-26,OREGON,WEST,0,0,0,64,36,50
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-27,OREGON,WEST,0,0,0,62,43,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-28,OREGON,WEST,0.1,0,0,62,45,53.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-29,OREGON,WEST,0,0,0,63,50,56.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-30,OREGON,WEST,0,0,0,73,42,57.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-03-31,OREGON,WEST,0.2,0,0,76,42,59
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-01,OREGON,WEST,0.7,0,0,58,51,54.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-02,OREGON,WEST,0.1,0,0,61,50,55.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-03,OREGON,WEST,0,0,0,70,45,57.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-04,OREGON,WEST,0,0,0,68,46,57
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-05,OREGON,WEST,0.2,0,0,64,48,56
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-06,OREGON,WEST,0.1,0,0,60,48,54
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-07,OREGON,WEST,0.1,0,0,61,48,54.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-08,OREGON,WEST,0.4,0,0,55,39,47
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-09,OREGON,WEST,0,0,0,56,36,46
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-10,OREGON,WEST,0,0,0,67,38,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-11,OREGON,WEST,0.1,0,0,61,37,49
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-12,OREGON,WEST,0,0,0,63,35,49
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-13,OREGON,WEST,0,0,0,72,35,53.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-14,OREGON,WEST,0,0,0,57,36,46.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-15,OREGON,WEST,0,0,0,54,36,45
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-16,OREGON,WEST,0.1,0,0,52,37,44.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-17,OREGON,WEST,0,0,0,55,32,43.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-18,OREGON,WEST,0,0,0,63,32,47.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-19,OREGON,WEST,0,0,0,69,36,52.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-20,OREGON,WEST,0,0,0,68,38,53
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-21,OREGON,WEST,0,0,0,71,38,54.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-22,OREGON,WEST,0,0,0,73,39,56
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-23,OREGON,WEST,0,0,0,75,42,58.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-24,OREGON,WEST,0,0,0,76,38,57
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-25,OREGON,WEST,0,0,0,82,39,60.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-26,OREGON,WEST,0,0,0,82,41,61.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-27,OREGON,WEST,0,0,0,87,44,65.5
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-28,OREGON,WEST,0,0,0,86,44,65
USC00353445,"GRANTS PASS, OR US",42.42382,-123.32193,284.1,2013-04-29,OREGON,WEST,0,0,0,77,42,59.5
